256,159
255,177
254,195
256,214
262,231
272,247
283,261
296,275
311,280
328,278
345,266
362,252
376,237
384,219
389,201
392,182
393,162
264,155
273,145
286,143
300,145
312,151
327,151
342,147
358,147
372,153
381,163
319,163
318,176
316,189
314,203
299,205
306,209
315,213
324,210
332,207
278,161
285,157
293,158
302,164
293,163
285,162
338,166
347,161
356,162
364,166
356,167
347,166
284,221
295,221
307,221
315,224
324,223
337,224
349,225
336,240
323,247
313,248
304,246
294,238
288,223
306,225
314,227
324,226
344,226
323,238
314,238
305,236
