162,141
159,153
157,167
157,182
158,196
163,209
170,220
180,226
193,228
209,228
225,227
241,223
255,215
265,204
269,190
274,176
277,161
174,127
179,122
186,119
193,120
200,123
212,123
223,122
235,125
245,131
251,140
204,134
200,140
197,146
194,153
189,166
192,168
196,168
201,169
206,168
182,136
187,133
193,134
196,137
191,138
186,138
220,140
226,138
233,139
238,144
231,144
226,142
185,195
189,185
193,180
196,181
199,180
204,184
212,193
203,192
197,191
194,192
192,192
189,192
188,193
193,186
195,186
198,186
208,191
198,186
195,186
193,186
