87,176
90,191
95,206
102,220
109,233
119,246
129,257
141,265
155,266
170,261
183,249
194,235
202,220
207,202
207,184
206,166
204,148
86,169
90,159
100,155
111,156
122,160
138,155
149,146
162,140
176,140
188,146
132,167
133,179
135,191
136,203
128,210
134,212
140,213
148,209
154,205
99,173
104,168
112,167
120,171
113,174
105,176
152,164
159,156
167,153
175,155
170,161
161,164
124,231
130,228
137,225
143,226
149,224
160,224
171,223
162,232
153,238
146,240
140,240
132,239
127,231
138,230
144,231
151,229
167,224
151,230
144,231
139,232
