150,92
149,103
148,115
148,128
152,139
158,148
165,157
172,165
182,168
193,167
203,160
213,151
222,142
228,131
231,119
233,107
235,94
155,91
160,85
167,83
176,84
183,87
193,88
202,85
211,86
220,89
225,95
188,96
187,104
186,112
184,120
175,121
179,124
184,126
190,125
196,123
162,94
167,92
172,93
177,96
172,96
167,95
200,98
205,95
210,95
215,97
210,98
205,98
166,132
173,131
179,131
184,133
190,132
197,134
205,135
197,144
189,148
183,149
178,147
171,142
168,133
179,134
184,135
190,135
202,135
189,142
184,142
179,141
