389,360
390,391
395,423
404,454
418,483
434,510
451,537
468,560
492,569
522,563
555,544
587,519
613,490
632,456
639,416
639,373
637,332
385,327
389,312
404,309
420,313
436,319
466,313
491,303
518,297
545,300
569,314
454,344
451,362
448,380
444,399
437,421
446,427
457,430
471,425
485,420
407,353
415,344
429,342
443,352
430,356
416,357
496,346
508,335
525,334
540,341
526,347
510,348
444,479
444,462
454,453
463,455
472,452
495,460
519,473
500,500
481,512
470,514
459,513
449,502
450,478
456,466
465,466
474,465
509,474
477,492
467,492
458,491
