46,172
48,197
51,221
55,246
62,269
75,291
91,310
111,325
137,331
164,327
190,313
214,295
232,273
242,249
246,222
247,193
246,164
51,162
59,147
75,141
93,142
110,148
139,145
159,138
181,137
202,142
219,154
126,168
125,185
124,202
123,219
108,230
116,234
127,237
138,233
150,230
71,168
81,162
95,162
106,170
94,173
81,173
159,168
170,159
183,159
195,165
184,170
171,171
96,271
107,263
121,258
130,260
140,257
156,261
171,271
156,280
141,285
130,286
120,285
107,282
102,271
121,267
131,268
141,266
163,270
140,271
130,272
120,271
