82,166
85,183
88,201
91,219
98,236
110,249
123,261
139,272
158,273
179,267
197,255
215,240
228,223
233,202
231,180
228,158
226,136
82,152
84,138
95,129
109,126
123,127
143,119
160,114
177,111
194,116
205,127
136,143
137,154
137,165
137,176
129,191
136,192
143,193
151,189
159,186
98,156
104,150
113,148
123,151
115,155
106,157
161,142
168,136
177,135
186,137
179,141
170,143
127,221
133,214
141,210
147,211
154,208
167,208
181,211
170,221
159,226
151,228
144,229
135,227
132,221
142,218
148,217
156,215
176,212
157,215
149,217
142,217
