488,147
486,163
485,180
486,199
491,215
500,229
511,242
523,253
538,257
555,255
571,244
587,232
600,217
609,201
615,183
617,165
619,147
493,140
500,130
513,127
527,127
539,133
552,134
567,130
582,131
596,136
605,147
545,146
544,158
542,170
540,183
526,185
533,189
540,193
549,191
557,188
506,144
513,140
521,141
529,146
520,146
513,146
563,148
572,143
580,144
587,148
580,149
571,149
513,202
522,201
532,202
540,204
549,203
560,204
572,206
560,219
548,225
539,225
531,223
521,217
517,204
532,204
540,206
549,206
568,206
548,216
539,217
531,215
