422,320
434,387
451,451
471,510
498,566
542,611
592,649
647,673
699,675
741,658
772,617
796,567
813,516
824,465
832,412
835,360
833,309
491,337
525,310
572,299
621,302
667,314
726,307
755,288
788,276
818,276
835,294
697,343
704,384
712,424
721,467
658,486
684,494
710,500
732,490
749,476
548,353
577,342
607,338
629,354
606,363
576,365
731,342
755,322
781,317
800,325
785,341
759,344
620,562
655,551
685,544
706,548
725,539
746,541
766,545
748,569
729,582
708,588
686,588
656,582
635,563
685,560
706,561
725,556
755,548
727,555
708,561
686,562
