378,120
379,130
380,140
381,151
384,160
389,168
396,175
405,181
415,183
425,182
435,178
443,171
449,163
453,153
455,142
456,131
457,120
386,109
391,105
397,104
404,105
410,107
423,107
430,105
438,105
445,107
450,112
417,115
416,121
416,127
416,134
409,140
412,142
416,143
420,142
424,141
393,117
397,115
402,115
407,117
402,119
397,119
427,118
432,115
437,116
441,118
437,120
432,119
402,157
407,154
412,151
416,152
419,152
424,154
429,158
424,162
419,164
415,164
411,163
406,161
404,157
412,156
415,156
419,156
426,158
419,158
415,158
412,157
