83,161
82,170
82,179
84,189
88,198
94,206
101,212
107,219
116,222
128,221
141,216
153,211
164,203
171,193
175,180
176,167
178,153
79,144
81,140
86,140
91,141
96,143
109,143
118,141
128,141
137,145
146,150
102,156
101,161
99,166
97,171
97,181
99,182
101,183
105,182
109,182
85,156
88,154
92,154
97,159
92,160
87,160
118,160
123,156
129,157
136,159
130,162
123,162
98,197
98,193
101,190
103,191
107,190
115,194
124,198
116,203
109,204
105,204
102,203
100,201
100,196
101,195
104,195
107,195
121,197
108,198
104,197
102,196
