573,87
571,101
571,115
572,130
576,144
582,156
591,167
600,177
612,181
625,179
639,171
651,159
662,147
669,133
673,119
676,104
677,89
577,84
583,76
594,73
604,75
613,79
626,80
637,76
649,77
661,81
668,89
620,90
618,100
617,110
615,120
603,122
609,125
616,128
623,126
629,124
588,88
594,86
600,87
606,91
599,90
593,90
635,92
642,89
648,89
654,92
648,93
641,92
593,136
601,135
609,135
616,138
623,137
632,138
642,139
632,151
622,156
615,157
607,155
600,148
596,137
609,138
616,139
623,139
639,139
622,148
615,149
608,147
