160,92
159,103
159,114
160,125
162,134
167,144
174,152
182,159
192,162
202,161
213,154
222,146
230,137
234,127
236,116
238,105
239,94
164,90
170,84
178,83
186,85
193,89
200,88
209,86
218,86
226,88
232,95
196,95
195,103
194,110
193,118
184,119
189,121
193,124
199,122
204,120
172,94
176,92
181,93
186,96
180,95
176,95
208,97
213,95
218,95
223,97
218,98
213,97
175,128
182,128
189,129
194,130
199,130
206,130
213,131
205,140
198,144
192,144
187,143
181,138
178,129
188,131
194,132
199,132
211,132
198,138
193,139
188,137
