114,153
118,169
122,185
125,202
130,217
140,231
152,244
166,254
180,256
195,253
210,243
223,231
234,216
239,199
241,181
241,162
242,143
117,147
124,139
135,137
146,138
158,142
178,141
190,134
203,131
217,133
228,139
169,152
169,163
169,175
169,187
160,195
166,197
172,198
178,196
184,194
132,153
138,148
147,148
156,154
147,156
138,157
190,151
197,144
206,143
214,147
208,151
198,152
152,219
160,216
168,213
174,214
180,211
190,213
200,216
191,225
182,230
175,231
169,230
161,227
156,219
168,219
174,219
181,218
196,216
181,218
175,220
168,219
