1658,870
1653,954
1653,1038
1659,1121
1681,1201
1726,1275
1779,1342
1843,1400
1914,1423
1986,1419
2056,1376
2117,1320
2169,1256
2205,1184
2230,1108
2252,1031
2268,953
1715,853
1761,816
1825,810
1889,824
1942,865
2032,876
2092,852
2155,853
2215,874
2248,921
1982,917
1975,979
1969,1041
1962,1103
1890,1120
1920,1138
1953,1154
1987,1146
2017,1137
1779,889
1819,873
1863,880
1894,915
1854,918
1810,911
2054,937
2097,911
2139,915
2171,940
2139,952
2095,949
1818,1214
1869,1209
1916,1205
1945,1217
1980,1212
2022,1226
2062,1241
2016,1284
1972,1301
1935,1301
1902,1294
1859,1268
1838,1220
1911,1232
1942,1240
1978,1239
2041,1243
1976,1242
1941,1245
1910,1236
