191,116
190,129
189,143
189,157
193,170
200,181
209,192
218,202
230,207
242,205
255,196
268,185
278,174
285,160
288,146
290,132
291,117
196,114
202,107
211,105
221,107
230,112
241,111
252,108
263,108
273,112
280,118
235,121
234,130
233,139
232,149
221,151
226,154
232,157
239,154
245,152
206,118
212,116
217,117
224,121
217,120
211,120
250,122
256,118
262,119
268,122
262,122
256,122
210,163
218,163
226,163
232,165
239,164
248,164
257,165
248,176
239,182
231,183
225,181
217,175
213,164
226,165
232,167
239,166
254,166
239,175
232,175
225,174
