149,378
156,420
167,461
181,498
202,531
229,560
258,586
291,606
329,608
368,599
399,573
425,540
445,500
457,457
459,412
454,364
445,316
150,342
163,319
190,311
217,312
244,319
288,310
316,293
347,283
380,282
409,295
275,344
278,374
281,405
284,438
258,455
275,461
293,464
311,456
328,446
183,355
198,342
218,340
240,352
220,357
199,360
323,337
340,320
362,316
382,322
366,333
345,336
249,515
263,504
282,495
299,499
315,491
340,494
366,499
349,528
327,541
309,544
291,544
269,536
260,515
285,511
302,512
318,508
355,502
322,512
305,516
287,515
