189,118
188,132
188,147
189,162
193,176
200,188
209,199
219,209
231,214
245,213
258,203
271,192
282,179
290,166
294,150
297,136
299,120
195,115
202,107
212,105
223,106
232,111
246,111
257,108
269,109
280,113
287,120
239,121
237,132
236,142
234,153
223,154
228,158
235,161
242,159
249,156
206,119
213,117
219,117
225,122
218,121
212,121
254,123
261,120
267,120
273,123
267,124
261,124
212,167
220,167
228,168
235,170
242,169
251,170
262,171
251,183
241,188
233,188
226,187
219,180
215,169
228,170
234,172
242,171
258,172
241,180
234,181
227,178
