154,151
155,164
157,179
159,192
162,206
168,220
177,231
186,240
197,244
212,243
228,237
243,227
255,215
263,200
266,184
268,168
270,152
155,141
161,135
169,134
178,136
187,139
208,139
219,135
230,134
241,136
250,141
197,151
195,161
194,171
192,182
186,189
190,191
194,192
200,191
206,189
167,149
172,146
180,147
186,152
179,154
171,153
215,152
222,147
230,147
237,150
230,154
222,154
179,209
185,206
191,204
196,206
201,204
210,207
218,210
210,217
201,219
195,220
190,219
184,216
182,210
191,210
196,211
201,210
215,211
201,210
195,211
190,210
