148,91
147,103
146,114
147,126
150,137
156,147
163,155
171,164
180,168
191,167
202,160
212,151
222,141
228,130
231,118
233,106
234,93
154,90
159,84
166,82
174,83
182,86
191,87
200,85
209,85
218,88
224,94
186,95
185,102
184,110
183,119
174,120
178,122
183,125
189,124
194,122
162,93
167,91
171,92
176,95
171,94
166,94
198,96
203,94
209,94
213,96
208,97
203,97
165,130
171,130
178,130
183,132
189,132
196,133
204,133
196,143
188,147
182,148
176,146
170,141
168,132
177,132
183,133
188,133
201,134
188,141
182,141
177,140
