195,184
194,202
196,222
201,242
209,262
218,282
226,301
238,321
257,328
282,326
311,314
336,297
359,276
375,253
382,225
382,195
379,167
193,160
197,153
205,151
215,153
225,157
247,151
266,144
286,143
305,146
324,154
238,170
234,186
230,202
226,218
224,230
230,234
239,236
249,232
260,229
206,176
212,171
221,170
232,175
222,177
213,178
272,172
280,164
291,164
303,168
292,172
282,173
226,264
229,259
237,256
244,257
254,254
272,256
291,258
275,272
260,279
249,281
242,281
233,277
230,265
239,264
246,264
255,263
283,259
257,265
247,267
240,266
