95,212
98,233
101,253
106,272
116,288
133,300
152,310
173,315
191,317
206,312
217,301
227,288
233,274
235,257
235,240
236,223
235,207
118,199
130,190
145,186
161,186
175,190
197,189
207,185
218,183
228,186
234,194
187,202
190,212
192,222
194,234
177,243
184,245
191,247
197,245
201,242
141,207
148,203
156,203
164,206
156,208
148,209
199,204
206,200
214,200
220,203
215,206
207,206
158,267
172,262
183,260
190,261
197,259
206,260
212,263
207,275
199,279
192,281
184,281
172,277
162,267
183,264
191,264
197,263
208,265
198,271
191,273
184,273
