148,89
147,100
147,113
147,125
150,136
156,147
163,155
172,164
182,167
192,166
203,158
213,149
221,139
227,129
230,117
232,105
234,92
153,89
158,84
166,82
175,83
182,86
192,87
201,84
211,85
219,88
225,95
187,94
186,102
185,110
183,119
174,120
178,122
183,125
189,123
194,121
162,92
167,91
171,91
176,95
171,94
166,94
199,96
204,93
209,94
214,96
209,97
204,97
166,131
172,130
178,130
184,132
189,132
196,132
204,133
196,143
189,146
183,147
177,146
171,141
168,132
178,132
183,133
189,133
201,134
189,141
183,141
178,140
