423,134
422,151
422,168
423,186
426,205
433,222
440,240
451,255
466,262
485,260
504,251
520,238
533,221
542,203
546,183
549,162
550,141
426,125
431,116
442,114
453,116
463,121
481,122
494,117
509,117
522,122
530,133
470,136
468,149
466,162
464,176
453,181
459,185
466,188
474,186
482,184
438,134
444,131
452,132
459,138
451,138
443,137
490,140
498,136
506,136
514,140
506,142
498,142
442,201
451,201
460,201
467,203
475,202
488,204
501,206
488,219
475,224
467,224
459,222
450,215
447,204
459,205
467,206
475,206
496,207
475,216
467,216
459,214
