55,266
55,290
59,314
66,339
75,364
86,389
99,412
113,435
134,443
160,441
190,424
218,404
244,380
262,351
271,318
273,283
274,248
45,245
54,236
69,237
84,242
99,250
131,247
153,239
177,237
200,239
221,248
116,267
114,288
111,308
109,329
99,338
107,344
117,347
129,343
140,339
67,262
77,256
90,257
103,267
89,270
76,270
155,267
165,258
180,259
193,264
181,270
167,271
98,375
104,371
114,369
123,371
134,368
152,371
171,374
154,389
137,397
125,397
116,396
106,389
104,377
115,379
124,380
135,378
163,376
135,379
124,380
115,377
