303,337
304,389
309,439
317,489
337,535
376,573
423,604
475,631
527,639
570,630
603,600
632,563
655,522
668,477
676,433
681,387
680,344
358,309
390,283
430,272
473,277
510,295
559,294
592,275
626,267
658,273
675,300
536,326
539,356
543,385
547,416
501,448
520,451
540,455
555,451
569,445
402,330
427,319
455,319
477,335
452,343
424,343
575,335
597,320
622,318
639,329
623,342
599,342
456,521
492,511
523,499
541,503
558,497
579,504
598,519
579,540
560,549
541,551
522,551
492,541
471,522
522,519
540,520
557,517
589,519
559,518
542,521
524,519
