529,115
528,127
528,139
529,151
534,161
542,169
552,176
562,182
571,184
580,182
587,175
593,168
598,159
602,150
605,141
607,132
609,122
545,107
553,105
561,105
569,107
576,111
588,113
594,110
600,109
606,109
609,113
581,119
581,125
581,132
581,138
571,143
575,145
579,147
583,146
586,144
553,116
559,114
564,114
568,118
563,119
558,118
588,119
593,116
598,116
601,119
598,121
593,121
558,155
567,154
574,154
578,155
581,154
585,156
590,157
584,163
580,165
576,165
572,165
565,161
561,156
573,157
577,158
581,158
587,158
580,159
577,159
573,158
