130,154
131,172
134,190
140,207
151,221
166,231
183,238
200,243
214,245
226,243
235,236
242,225
247,213
251,199
253,186
254,172
253,158
157,134
168,126
182,123
196,124
208,129
218,130
228,126
238,127
248,130
252,138
215,137
217,146
219,154
221,163
205,174
212,176
219,178
224,177
228,175
173,140
180,135
188,134
195,140
188,141
180,141
226,141
233,137
240,138
245,143
240,145
233,144
191,197
203,190
213,187
219,189
224,188
231,192
236,200
230,209
224,212
218,212
212,211
202,207
195,197
213,192
219,193
223,194
232,200
223,202
218,203
212,202
