142,130
144,143
148,155
154,166
160,177
167,186
174,196
182,204
192,206
204,203
215,194
225,184
234,172
240,160
242,145
241,130
241,115
140,124
145,122
152,125
158,127
165,130
185,127
193,122
202,119
212,118
222,119
176,136
177,146
177,156
177,166
172,167
175,170
180,171
185,168
190,166
150,133
154,132
161,132
167,135
161,137
154,137
193,133
197,129
205,129
211,130
206,134
199,135
169,180
174,179
178,178
183,180
187,178
195,179
203,179
197,187
190,191
185,191
180,191
174,187
171,181
179,182
183,183
188,182
201,180
188,183
184,183
179,183
