428,201
431,219
436,237
442,254
451,270
463,284
478,297
492,309
507,312
523,307
539,294
556,279
568,261
576,240
577,218
575,196
571,173
426,194
432,183
446,182
459,184
472,189
488,183
502,175
517,170
534,168
551,172
483,195
484,209
485,223
487,237
478,245
484,248
491,249
499,245
507,241
444,198
451,193
461,192
471,198
462,200
452,201
507,191
515,184
525,183
534,185
528,190
517,192
474,270
482,267
490,263
496,265
503,262
514,262
528,262
517,273
507,280
499,281
492,281
484,278
478,270
491,269
497,269
504,267
523,263
505,268
498,269
491,269
