122,237
120,260
122,283
125,308
131,331
140,352
152,372
165,393
187,403
213,403
242,393
270,377
294,356
310,330
317,299
320,267
322,235
124,218
131,210
143,211
156,213
169,219
200,219
220,215
241,214
260,219
276,228
184,239
182,256
180,272
177,290
166,299
173,305
182,308
192,305
203,302
139,236
148,232
159,233
170,240
157,241
146,241
219,242
229,237
241,238
253,242
242,246
229,245
163,334
168,331
177,330
184,332
193,331
208,335
226,340
208,350
192,354
183,354
175,352
168,346
168,336
177,338
184,339
192,340
220,340
192,342
183,341
176,339
