207,195
209,219
212,242
216,265
223,287
235,307
249,325
265,341
283,346
304,342
324,329
343,313
359,294
370,272
376,248
379,222
382,195
213,190
222,181
236,180
250,182
264,187
293,186
310,180
327,178
344,180
357,188
278,204
278,219
277,234
276,250
262,259
269,263
277,265
286,263
294,260
232,206
241,205
250,204
260,207
250,210
240,211
304,207
314,204
325,205
336,206
326,210
315,210
251,290
261,286
271,283
278,286
287,283
299,287
312,292
300,306
288,311
279,311
270,310
261,304
257,291
271,291
278,293
287,292
306,293
287,296
278,297
271,296
