12,161
13,187
16,214
21,238
32,262
47,282
63,303
79,321
99,327
118,324
134,309
149,289
165,270
177,247
184,222
188,193
190,166
29,174
43,169
58,169
74,172
89,179
124,177
138,169
154,165
170,163
182,169
105,195
106,213
106,231
107,248
85,250
95,254
105,258
116,254
125,250
47,189
57,185
71,186
81,195
69,197
56,196
129,192
138,183
151,181
162,183
153,191
140,193
69,272
81,273
93,271
104,274
114,271
126,270
138,269
127,287
116,297
104,299
93,297
81,288
75,274
93,277
104,278
115,276
133,272
115,284
105,286
93,284
