94,112
97,124
101,136
103,147
108,158
116,166
126,174
137,179
150,179
162,175
173,167
183,158
190,146
193,133
192,119
191,104
190,90
95,104
97,97
103,92
111,89
119,89
134,83
144,80
154,78
164,79
172,84
129,97
130,104
130,111
131,118
127,127
131,128
135,128
140,125
145,122
106,107
109,103
115,101
121,103
116,105
110,107
146,96
150,92
156,91
161,92
157,95
151,96
125,148
129,142
134,138
139,138
143,136
151,136
161,138
154,148
147,153
142,155
137,155
131,154
129,148
135,142
140,141
144,140
157,140
145,146
140,148
136,148
