58,174
61,189
65,204
68,219
73,233
81,245
92,255
105,263
121,265
136,262
151,253
165,242
175,229
180,212
180,194
181,176
181,157
61,164
65,155
74,149
85,148
95,151
115,147
127,141
140,140
152,143
162,151
106,161
107,170
106,180
106,190
100,200
104,202
110,202
116,200
122,198
74,168
80,164
87,162
95,166
88,169
80,170
126,162
132,157
139,156
147,159
141,162
133,163
96,226
100,219
107,215
112,216
117,214
126,216
136,220
128,227
120,231
114,232
108,232
102,231
100,226
107,221
113,221
118,220
132,220
119,222
113,223
108,223
