244,529
247,557
251,586
256,614
264,641
281,664
304,684
329,700
356,705
384,698
411,682
433,661
452,636
462,608
466,578
467,546
467,515
258,512
271,498
290,494
311,492
331,496
354,494
377,489
399,487
422,490
441,501
343,512
343,530
343,547
342,566
326,582
335,586
346,589
358,584
368,580
284,520
295,515
307,514
319,518
308,520
295,522
376,514
387,508
399,509
412,512
400,515
388,515
313,628
326,620
339,615
349,617
360,613
376,616
392,622
379,638
364,647
353,649
341,648
328,642
320,629
340,626
350,626
361,624
385,623
362,628
352,630
341,629
