479,190
475,217
472,245
469,273
471,300
482,324
496,347
513,368
536,379
560,380
585,367
608,351
628,332
640,310
648,285
658,261
665,234
497,182
512,174
531,174
548,180
563,191
594,198
614,197
633,201
648,209
657,223
575,213
571,230
566,247
562,264
540,268
549,274
558,281
569,279
579,278
518,198
530,196
542,199
549,209
538,207
526,204
599,222
611,217
623,220
631,228
621,229
610,226
515,296
531,295
546,297
555,301
566,302
578,306
590,313
575,330
560,336
548,335
537,330
524,318
522,299
543,303
553,306
564,308
583,314
562,321
551,321
541,317
