342,234
335,252
328,273
326,297
327,321
332,346
338,372
347,391
366,398
396,400
433,397
470,388
502,373
523,349
534,319
540,288
549,257
341,195
344,180
355,174
369,173
382,178
405,182
429,178
455,184
476,199
487,220
387,208
379,219
370,230
360,242
353,270
359,274
366,277
378,278
390,279
353,217
358,207
370,208
378,219
368,220
357,220
420,226
431,217
444,221
456,231
443,233
429,231
350,323
352,310
356,304
362,308
371,307
387,318
405,335
383,334
368,330
358,329
352,327
349,324
355,321
356,316
362,317
370,319
398,331
369,320
360,319
354,317
