190,89
190,98
191,108
194,118
199,129
206,138
213,148
220,157
231,158
243,156
256,149
268,141
280,131
287,119
289,104
287,88
286,73
187,80
188,75
192,72
197,71
203,72
214,68
223,64
233,63
243,65
252,68
212,80
211,87
210,94
210,102
207,108
211,110
216,111
221,108
226,105
194,85
197,81
202,80
207,83
203,84
198,85
228,79
232,74
237,74
244,76
238,77
233,78
210,123
211,119
215,117
218,117
223,116
232,116
243,117
235,126
227,132
222,133
218,133
214,131
211,123
216,120
219,120
224,119
240,118
225,127
221,128
217,128
