150,91
149,103
148,115
148,128
152,139
158,148
165,157
172,165
182,168
192,167
203,160
213,152
222,143
228,131
231,119
233,107
234,94
155,90
160,85
168,83
177,84
184,88
193,88
201,85
211,86
219,89
225,95
188,96
187,104
186,112
184,120
175,121
179,124
185,126
190,125
195,123
163,94
168,92
173,93
177,96
172,96
167,95
200,97
205,94
210,95
215,97
210,98
205,98
166,132
173,131
179,132
184,133
190,133
197,134
205,134
197,144
189,148
183,149
177,147
171,143
168,133
179,134
184,135
190,135
202,135
189,142
184,143
178,141
