64,120
65,136
66,152
67,169
71,184
81,197
93,210
106,220
121,224
137,223
152,214
165,203
177,191
184,175
186,158
189,141
192,124
74,113
81,106
93,104
105,105
116,110
134,111
147,107
160,107
172,110
181,118
125,122
124,133
123,143
122,154
111,159
116,162
122,164
129,162
135,160
88,121
95,118
103,118
110,123
102,124
94,124
143,125
149,121
158,121
164,124
158,126
150,126
99,176
108,175
116,174
123,175
129,175
138,176
149,179
139,189
129,193
122,193
115,192
107,188
103,178
116,178
123,179
129,179
144,180
129,185
122,186
115,184
