58,186
59,198
60,210
61,222
64,233
71,242
81,250
92,258
102,260
114,258
124,251
133,243
140,234
144,222
144,209
146,197
147,184
63,181
68,176
75,174
83,174
92,175
109,175
117,173
126,172
134,174
139,179
100,185
100,192
100,199
100,206
93,212
97,214
100,215
104,213
108,212
73,186
78,183
84,183
89,186
83,187
78,188
112,185
117,182
123,182
128,184
123,186
117,186
87,229
92,225
98,224
102,224
105,223
111,225
117,228
112,233
106,236
102,236
98,236
92,234
90,229
98,228
102,228
106,227
114,228
106,230
102,230
98,230
