1120,537
1118,566
1115,595
1115,625
1120,656
1133,684
1151,709
1171,730
1200,742
1235,742
1272,730
1308,714
1338,690
1359,660
1369,625
1374,588
1379,550
1127,527
1137,516
1156,515
1175,520
1194,528
1225,533
1252,528
1280,529
1305,538
1325,553
1207,551
1203,569
1198,586
1193,604
1173,611
1184,619
1198,625
1216,621
1233,618
1148,547
1159,548
1171,549
1185,553
1170,553
1158,552
1249,560
1264,559
1278,562
1294,565
1277,566
1262,564
1162,646
1175,642
1189,644
1201,648
1216,647
1238,651
1264,658
1237,671
1214,672
1199,671
1186,667
1174,660
1169,647
1188,649
1201,653
1215,653
1255,657
1215,662
1200,661
1187,657
