166,86
166,98
167,108
168,119
172,129
178,138
185,146
194,152
205,155
215,155
224,150
233,143
239,134
244,124
247,114
249,102
250,91
174,80
180,75
189,74
198,76
206,79
212,80
221,78
230,77
238,79
244,85
209,85
209,92
209,98
208,105
199,110
203,112
208,113
212,113
216,111
184,86
188,84
194,84
198,87
193,88
188,88
219,89
224,87
229,88
233,91
229,92
224,91
192,126
197,122
203,120
207,122
211,121
216,123
220,129
215,132
210,133
206,133
201,132
196,130
195,126
203,123
207,124
211,124
217,128
210,128
206,128
202,127
