466,186
468,217
471,247
479,275
494,297
516,315
540,329
565,337
590,334
610,327
623,309
633,290
643,268
648,243
651,218
651,194
647,171
508,175
523,165
540,157
559,154
577,157
601,150
611,141
623,136
635,136
642,145
589,177
593,194
597,211
602,228
573,240
585,242
596,245
606,242
612,236
528,187
539,180
550,178
560,184
551,187
540,189
604,175
612,164
622,162
629,167
623,173
614,175
548,277
566,269
579,266
590,268
599,264
608,264
615,267
608,277
600,284
590,286
580,286
565,284
554,276
580,275
590,275
600,272
610,269
599,272
590,275
579,275
