181,182
184,201
188,220
192,238
199,256
210,270
226,281
243,291
263,293
283,289
301,278
317,264
329,247
334,227
335,205
334,183
333,161
187,170
193,158
205,151
220,147
235,148
252,144
266,139
283,138
299,142
311,151
245,162
246,175
247,188
248,202
237,215
244,217
252,218
260,215
267,211
204,172
212,166
221,165
230,170
222,172
212,174
268,164
277,157
286,156
295,160
288,163
278,163
230,245
239,238
248,234
255,235
262,232
273,234
286,237
275,244
264,248
257,250
250,250
241,249
234,244
249,241
255,241
263,239
282,237
263,240
256,242
249,242
