213,98
210,112
207,126
205,140
207,154
213,165
222,172
233,178
244,183
257,185
270,184
283,179
292,172
298,161
302,149
306,137
310,124
225,91
233,85
242,84
252,86
260,92
277,95
288,95
298,98
306,103
311,112
267,105
264,112
262,119
260,126
249,133
253,136
258,138
263,138
268,138
234,100
241,97
248,99
253,106
246,105
239,104
278,112
286,109
293,110
298,115
292,117
285,115
235,151
244,149
252,147
256,150
260,149
266,154
272,159
264,162
257,162
252,161
247,160
241,157
238,152
251,153
255,154
259,155
268,159
258,156
254,155
249,153
