252,114
250,128
250,142
250,156
253,169
261,180
269,191
278,201
289,204
301,204
313,196
324,188
335,178
341,167
344,154
348,142
351,128
262,112
270,108
279,108
288,110
296,114
310,116
320,115
329,117
338,120
343,125
301,123
300,132
298,141
296,151
287,152
290,155
295,158
300,156
305,155
273,119
278,119
284,120
288,122
283,122
277,121
314,126
320,125
325,127
330,129
324,129
319,128
276,166
283,166
289,166
294,168
299,167
305,169
312,171
304,178
298,181
292,181
287,180
281,175
280,168
289,169
293,170
299,170
308,172
298,174
293,174
288,172
