199,120
198,134
197,149
197,164
200,178
207,191
217,202
227,213
241,217
255,215
269,205
282,195
292,182
298,168
301,153
303,138
305,122
204,121
211,113
221,111
232,112
241,117
253,117
265,113
277,114
287,118
294,126
247,126
246,136
245,146
243,156
231,158
237,161
243,164
250,162
257,160
215,124
221,122
227,123
233,127
226,126
220,125
262,128
269,125
275,125
281,128
275,129
269,128
220,171
229,171
237,171
244,173
251,172
261,173
271,174
260,185
251,190
243,191
235,189
227,183
223,172
237,173
244,175
251,174
267,174
251,183
243,184
236,182
