48,150
49,171
52,192
59,211
73,226
92,236
111,245
131,251
150,252
165,248
174,236
181,221
187,206
191,190
193,174
194,158
191,143
83,131
96,123
110,117
125,117
140,121
161,119
170,115
180,115
189,118
194,125
152,136
154,146
156,157
159,168
140,178
148,181
155,183
162,181
167,178
103,139
112,135
121,134
128,139
121,141
112,141
162,138
169,133
177,133
183,137
178,140
170,140
123,206
136,201
147,198
154,199
160,198
166,200
171,204
166,212
160,215
154,216
147,215
136,212
128,206
147,205
154,205
160,204
167,205
160,205
154,206
147,205
