117,208
120,230
123,252
126,274
132,295
146,313
164,328
184,340
208,342
233,337
255,324
275,310
291,292
298,269
301,244
302,220
304,195
128,191
135,178
149,170
165,167
180,172
208,168
225,161
244,161
261,168
275,179
195,186
194,199
193,213
193,227
179,240
187,243
196,245
205,241
214,237
146,196
155,190
167,188
175,194
167,196
156,198
222,190
232,183
244,183
253,188
244,190
233,191
167,275
178,266
190,262
199,262
209,260
224,263
240,268
227,284
212,292
201,294
191,294
178,288
172,275
190,269
199,268
210,267
233,270
211,279
200,281
191,280
