138,83
137,93
137,103
137,113
139,123
144,132
150,140
157,147
167,149
176,148
186,141
195,134
202,125
206,115
207,105
209,95
210,85
141,82
146,78
153,76
160,77
166,81
175,80
182,78
190,78
197,81
202,86
170,88
169,94
168,101
167,108
160,109
163,111
168,113
172,112
177,110
148,86
152,84
157,85
161,88
156,88
152,87
180,89
185,86
190,87
194,89
190,89
185,89
152,119
158,118
164,118
168,119
173,118
179,119
186,120
179,128
172,132
167,132
162,131
157,127
154,119
163,120
168,121
173,120
184,120
172,126
167,127
163,126
