189,88
191,100
194,112
197,124
202,135
210,143
221,150
233,156
246,156
258,153
270,146
279,137
285,125
287,112
287,99
287,86
287,72
194,77
199,69
207,64
217,63
227,65
240,62
249,57
259,55
269,57
276,64
235,72
236,80
236,88
237,96
230,106
234,107
239,107
244,105
249,103
206,80
211,76
217,74
224,77
218,80
212,81
248,73
254,69
260,68
266,70
261,73
255,73
225,127
230,122
236,118
241,118
245,116
252,118
260,122
254,128
248,131
243,132
238,133
232,131
228,127
237,124
242,124
246,122
257,122
247,123
242,124
238,124
