73,118
73,133
74,148
76,163
79,177
88,189
99,199
111,208
124,212
138,210
153,202
167,193
178,182
184,167
186,152
188,136
190,120
83,111
90,103
101,101
112,101
122,105
139,104
150,101
161,101
172,105
178,114
129,117
128,127
126,136
125,146
115,151
120,154
126,156
132,154
138,152
96,118
103,114
111,114
116,120
109,121
102,121
144,121
152,116
160,116
166,120
160,123
152,122
104,171
112,167
121,165
126,166
132,165
141,168
150,171
141,182
132,186
125,187
119,185
111,180
107,171
120,168
126,169
132,169
146,172
132,179
126,180
120,179
