733,115
731,132
732,150
733,169
738,186
747,201
758,215
770,227
784,231
801,230
818,218
834,205
847,189
856,173
862,154
865,137
867,118
739,107
747,97
760,94
773,96
785,102
802,102
815,98
830,99
844,104
854,113
793,116
791,129
790,142
788,155
773,157
780,161
788,165
797,162
805,159
751,114
759,110
767,111
775,117
767,116
759,116
812,119
821,114
829,114
837,119
829,119
821,119
758,174
768,173
779,173
788,176
797,175
809,176
821,178
808,193
796,200
786,201
777,199
766,190
762,175
779,176
787,179
797,178
817,179
796,190
786,190
778,188
