635,111
633,137
632,165
635,190
648,212
667,228
686,243
706,257
724,264
739,261
750,246
761,233
771,220
780,204
785,185
788,167
790,151
685,96
702,89
719,88
737,91
750,101
774,114
784,112
792,115
798,119
800,125
762,124
764,136
766,147
768,159
737,165
747,170
756,175
764,175
770,173
706,112
718,112
727,115
733,122
725,120
716,116
769,133
777,132
784,136
788,142
782,139
775,136
702,183
723,181
740,184
747,188
755,189
763,194
766,203
757,218
747,224
739,223
730,220
716,207
707,185
737,188
745,191
753,194
763,203
750,215
742,214
734,210
