583,151
582,164
584,177
587,192
591,208
597,224
603,239
611,252
625,259
643,260
663,254
682,242
697,227
709,209
713,186
713,163
712,140
579,124
582,120
588,121
595,124
600,128
612,127
625,122
640,121
654,124
668,131
609,143
607,154
605,165
603,177
600,186
605,190
610,192
617,191
624,189
588,141
591,137
598,138
604,144
598,145
591,145
632,145
638,139
646,139
655,143
647,147
639,147
606,215
605,208
608,206
612,208
618,207
629,212
642,219
631,224
621,226
615,225
611,223
608,219
608,214
609,212
613,213
618,214
638,217
619,218
614,218
610,216
