572,235
577,252
584,271
593,290
603,308
616,326
633,339
655,349
678,349
703,340
726,326
748,309
764,287
772,262
771,233
765,204
759,176
569,203
572,190
583,183
596,179
608,181
634,168
649,156
668,152
687,153
706,159
629,194
631,205
633,216
634,228
627,253
636,254
645,253
654,247
664,242
587,219
592,210
603,206
615,209
606,215
595,219
662,192
670,183
681,180
694,181
685,188
673,192
630,301
635,285
644,275
651,275
658,269
675,270
693,277
682,289
669,297
661,301
653,303
642,304
636,298
647,287
654,284
661,281
686,278
664,284
657,287
649,290
