52,122
47,140
45,158
44,177
45,196
49,215
57,232
69,246
85,252
106,254
129,250
151,243
170,233
184,217
193,199
200,180
206,159
59,103
68,97
80,97
91,103
101,112
126,118
142,115
158,116
172,123
182,134
109,131
105,142
101,154
96,165
86,174
91,178
96,180
104,181
112,181
68,123
75,118
85,121
94,131
83,132
73,130
131,141
141,134
153,136
162,145
151,147
140,145
69,196
79,194
88,194
95,197
102,197
115,202
129,207
112,215
98,216
90,215
83,213
75,207
73,198
87,202
94,204
101,205
123,208
100,205
92,204
86,202
