76,157
74,178
73,198
73,218
78,237
88,253
102,266
118,276
136,281
153,280
169,272
182,262
192,248
200,232
204,215
208,197
211,179
96,153
105,143
119,139
134,141
146,147
168,150
181,148
194,150
204,157
208,169
155,164
154,176
152,189
151,201
134,207
141,211
148,214
155,213
162,211
112,160
121,157
129,158
136,165
128,165
119,164
169,169
179,166
187,167
192,172
186,173
177,172
118,230
130,228
140,227
146,229
153,228
160,232
168,237
159,243
151,246
143,246
137,245
127,240
123,231
139,233
145,234
152,234
164,237
152,237
145,237
138,235
