573,88
572,102
572,116
573,130
576,143
582,156
590,166
600,177
612,181
626,179
639,170
652,159
662,147
669,133
673,119
676,105
678,90
578,84
584,76
594,74
605,75
614,80
626,80
638,77
650,77
661,82
668,90
620,90
618,100
617,110
615,120
604,122
609,125
616,128
623,126
629,124
588,88
594,86
600,86
606,91
599,90
593,90
635,92
642,88
648,89
654,92
648,93
641,93
592,136
601,135
609,135
616,137
623,137
632,138
642,138
632,150
622,156
614,156
607,155
599,148
595,137
608,138
615,139
623,139
639,139
622,148
615,148
608,147
