378,127
372,143
368,160
365,176
366,192
369,209
376,226
383,241
396,250
413,252
430,247
445,238
459,227
470,215
479,201
486,186
493,169
391,129
401,128
411,132
419,139
426,146
439,152
452,153
464,156
473,161
479,169
429,155
425,165
421,176
417,186
403,181
408,187
413,193
422,193
429,192
397,143
404,145
410,148
414,151
407,149
402,147
444,163
452,164
458,168
464,171
456,170
450,167
387,191
396,192
405,197
412,201
420,202
430,205
439,209
426,222
414,225
405,223
398,218
391,208
390,194
403,199
410,202
418,204
436,209
416,218
408,216
401,212
