173,182
174,199
177,217
180,234
184,252
191,268
202,283
214,295
230,301
250,300
270,291
290,279
305,264
315,246
320,226
323,205
325,183
175,171
182,163
193,161
205,163
217,166
244,166
259,162
274,160
289,164
300,171
229,183
227,195
226,208
224,221
214,230
220,232
226,234
234,233
241,231
190,181
197,177
207,177
215,184
206,186
196,186
254,184
263,178
272,178
281,182
273,187
263,187
207,258
213,253
222,250
228,253
237,250
248,254
259,259
248,266
237,268
228,269
221,268
213,265
211,258
221,258
228,259
237,258
255,259
236,257
228,258
221,257
