132,74
128,84
126,94
126,104
127,116
129,127
133,138
138,144
148,147
161,149
176,149
190,144
204,138
213,128
217,115
220,102
223,89
133,60
136,55
141,53
148,54
153,58
161,58
171,56
182,58
192,64
198,72
156,68
152,73
149,78
145,84
141,94
144,96
147,98
153,98
159,98
138,69
142,67
147,67
151,70
146,70
142,70
170,73
176,71
181,72
187,76
180,76
175,75
141,113
142,107
145,105
147,107
150,107
157,112
166,119
156,120
148,118
145,117
143,116
142,113
143,113
144,110
146,111
150,112
163,118
149,113
146,112
143,111
